weka.classifiers.trees.LMT,0.6352583586626139,0.408203125,0.4970273483947681,0.8027509593403005,0.3888661416883028,0.6227437798754479,0.591796875,0.07838014369693011,303.0,120.0,1411.0,120.0,1411.0,209.0,0.9216198563030699,0.408203125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_6.arff,VCRR
weka.classifiers.trees.LMT,0.6678321678321678,0.37377690802348335,0.47929736511919696,0.7766966169850751,0.38913503457788645,0.5859936230018721,0.6262230919765166,0.06201044386422976,320.0,95.0,1437.0,95.0,1437.0,191.0,0.9379895561357703,0.37377690802348335,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_1.arff,VCRR
weka.classifiers.trees.LMT,0.6967509025270758,0.3776908023483366,0.48984771573604063,0.7968722057298187,0.4084317864260462,0.6074568879297928,0.6223091976516634,0.05483028720626632,318.0,84.0,1448.0,84.0,1448.0,193.0,0.9451697127937336,0.3776908023483366,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_1.arff,VCRR
weka.classifiers.trees.LMT,0.6451612903225806,0.3515625,0.45512010113780027,0.7638881092831483,0.3620762501393253,0.5613113730833876,0.6484375,0.06466361854996734,332.0,99.0,1432.0,99.0,1432.0,180.0,0.9353363814500326,0.3515625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_4.arff,VCRR
weka.classifiers.trees.LMT,0.7467811158798283,0.33984375,0.4671140939597315,0.7807843627531026,0.41078476406036335,0.6081481460650315,0.66015625,0.038536903984323974,338.0,59.0,1472.0,59.0,1472.0,174.0,0.961463096015676,0.33984375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_9.arff,VCRR
weka.classifiers.trees.LMT,0.6650485436893204,0.267578125,0.3816155988857939,0.7615044292945787,0.32024549422033427,0.5482085642980452,0.732421875,0.045068582625734814,375.0,69.0,1462.0,69.0,1462.0,137.0,0.9549314173742652,0.267578125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_5.arff,VCRR
weka.classifiers.trees.LMT,0.7191011235955056,0.375,0.49293966623876767,0.782524442766166,0.4191597734329781,0.5908177626998544,0.625,0.04898758981058132,320.0,75.0,1456.0,75.0,1456.0,192.0,0.9510124101894187,0.375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_2.arff,VCRR
weka.classifiers.trees.LMT,0.65625,0.328125,0.4375,0.7533717239549315,0.3542764592550545,0.5477992347112243,0.671875,0.05747877204441541,344.0,88.0,1443.0,88.0,1443.0,168.0,0.9425212279555846,0.328125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_3.arff,VCRR
weka.classifiers.trees.LMT,0.7447698744769874,0.34765625,0.474034620505992,0.7877213201697127,0.4150978404660787,0.6039473935212424,0.65234375,0.03981723237597911,334.0,61.0,1471.0,61.0,1471.0,178.0,0.9601827676240209,0.34765625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_0.arff,VCRR
weka.classifiers.trees.LMT,0.6827309236947792,0.33203125,0.4467805519053877,0.770454870182887,0.37148192394400015,0.5808122121803779,0.66796875,0.051600261267145654,342.0,79.0,1452.0,79.0,1452.0,170.0,0.9483997387328543,0.33203125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_8.arff,VCRR
weka.classifiers.trees.LMT,0.6411960132890365,0.376953125,0.47478474784747854,0.7761145952400392,0.37464470486192303,0.5672091072127475,0.623046875,0.0705421293272371,319.0,108.0,1423.0,108.0,1423.0,193.0,0.9294578706727629,0.376953125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_2.arff,VCRR
weka.classifiers.trees.LMT,0.7180451127819549,0.373046875,0.49100257069408737,0.7822635583360549,0.41731357595642726,0.606294788685789,0.626953125,0.04898758981058132,321.0,75.0,1456.0,75.0,1456.0,191.0,0.9510124101894187,0.373046875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_7.arff,VCRR
weka.classifiers.trees.LMT,0.728744939271255,0.3515625,0.4743083003952569,0.7957480009791122,0.4092146031302101,0.6004811803547508,0.6484375,0.043733681462140996,332.0,67.0,1465.0,67.0,1465.0,180.0,0.956266318537859,0.3515625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_0.arff,VCRR
weka.classifiers.trees.LMT,0.6714801444043321,0.3639921722113503,0.4720812182741116,0.7797987359041045,0.3853222443544548,0.5818489789215212,0.6360078277886497,0.05939947780678851,325.0,91.0,1441.0,91.0,1441.0,186.0,0.9406005221932114,0.3639921722113503,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_1.arff,VCRR
weka.classifiers.trees.LMT,0.6847826086956522,0.369140625,0.4796954314720812,0.7772391410842586,0.39595208318221403,0.5875060144634598,0.630859375,0.05682560418027433,323.0,87.0,1444.0,87.0,1444.0,189.0,0.9431743958197256,0.369140625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_6_1.arff,VCRR
weka.classifiers.trees.LMT,0.6702127659574468,0.369140625,0.4760705289672544,0.7769839973873286,0.38746020094507183,0.5893306440465095,0.630859375,0.06074461136512083,323.0,93.0,1438.0,93.0,1438.0,189.0,0.9392553886348791,0.369140625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_7.arff,VCRR
weka.classifiers.trees.LMT,0.6526315789473685,0.36328125,0.46675031367628605,0.7884607539164491,0.37358191295893123,0.5854782081063991,0.63671875,0.06462140992167102,326.0,99.0,1433.0,99.0,1433.0,186.0,0.935378590078329,0.36328125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_6_0.arff,VCRR
weka.classifiers.trees.LMT,0.6627450980392157,0.330078125,0.4406779661016949,0.7722721311642717,0.35914496354382813,0.5674141002832496,0.669921875,0.056172436316133244,343.0,86.0,1445.0,86.0,1445.0,169.0,0.9438275636838668,0.330078125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_2.arff,VCRR
weka.classifiers.trees.LMT,0.6676737160120846,0.431640625,0.5243179122182681,0.7947548649640992,0.4232334518206668,0.6009973954054564,0.568359375,0.07180156657963446,291.0,110.0,1422.0,110.0,1422.0,221.0,0.9281984334203656,0.431640625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_7_0.arff,VCRR
weka.classifiers.trees.LMT,0.6431226765799256,0.337890625,0.44302176696542894,0.7764335248612019,0.35269294183383754,0.5707179044930775,0.662109375,0.06270411495754409,339.0,96.0,1435.0,96.0,1435.0,173.0,0.9372958850424559,0.337890625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_3.arff,VCRR
weka.classifiers.trees.LMT,0.6348122866894198,0.36328125,0.462111801242236,0.7949199614222731,0.36275920049963795,0.5955432843661848,0.63671875,0.06988896146309602,326.0,107.0,1424.0,107.0,1424.0,186.0,0.930111038536904,0.36328125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_4.arff,VCRR
weka.classifiers.trees.LMT,0.6622516556291391,0.390625,0.4914004914004914,0.7811632511430437,0.39560998651828466,0.579650459586489,0.609375,0.06662312214239059,312.0,102.0,1429.0,102.0,1429.0,200.0,0.9333768778576094,0.390625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_8.arff,VCRR
weka.classifiers.trees.LMT,0.7259786476868327,0.3984375,0.514501891551072,0.8056289802416721,0.43805117323205267,0.6154281518026801,0.6015625,0.050293925538863485,308.0,77.0,1454.0,77.0,1454.0,204.0,0.9497060744611365,0.3984375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_6.arff,VCRR
