weka.classifiers.trees.RandomForest,0.5372340425531915,0.39453125,0.4549549549549549,0.7300924130470281,0.3141099793794406,0.5047829732844189,0.60546875,0.11365120836054866,310.0,174.0,1357.0,174.0,1357.0,202.0,0.8863487916394513,0.39453125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5380281690140845,0.373046875,0.4405997693194925,0.7209793180519268,0.30414814794415,0.4993895138390927,0.626953125,0.10711952971913782,321.0,164.0,1367.0,164.0,1367.0,191.0,0.8928804702808621,0.373046875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.6027027027027027,0.435546875,0.5056689342403629,0.7545175577268277,0.382160344290354,0.5573953084827303,0.564453125,0.09595300261096605,289.0,147.0,1385.0,147.0,1385.0,223.0,0.9040469973890339,0.435546875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.4940898345153664,0.408203125,0.4470588235294118,0.7226135134307642,0.2870900715985292,0.5019160635556695,0.591796875,0.13977792292619204,303.0,214.0,1317.0,214.0,1317.0,209.0,0.8602220770738079,0.408203125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5407407407407407,0.427734375,0.47764449291166844,0.743795543149902,0.33289505061882924,0.5485378600531883,0.572265625,0.12148922273024167,293.0,186.0,1345.0,186.0,1345.0,219.0,0.8785107772697583,0.427734375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5138539042821159,0.39921722113502933,0.44933920704845814,0.7273507636181552,0.2990686805872852,0.4933916975432787,0.6007827788649707,0.12597911227154046,307.0,193.0,1339.0,193.0,1339.0,204.0,0.8740208877284595,0.39921722113502933,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.502283105022831,0.4296875,0.4631578947368421,0.7242776881939909,0.30337441409114424,0.5151807635519778,0.5703125,0.14239059438275636,292.0,218.0,1313.0,218.0,1313.0,220.0,0.8576094056172436,0.4296875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.6548672566371682,0.43359375,0.5217391304347826,0.7653022432233834,0.41607027192190965,0.5825869957560833,0.56640625,0.07642064010450686,290.0,117.0,1414.0,117.0,1414.0,222.0,0.9235793598954931,0.43359375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5125628140703518,0.39921722113502933,0.44884488448844884,0.7314913930091511,0.2980697369471306,0.5173897415158534,0.6007827788649707,0.12663185378590078,307.0,194.0,1338.0,194.0,1338.0,204.0,0.8733681462140992,0.39921722113502933,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5351351351351351,0.38671875,0.44897959183673464,0.717055845852384,0.30875678063098333,0.5224141417137155,0.61328125,0.11234487263226649,314.0,172.0,1359.0,172.0,1359.0,198.0,0.8876551273677336,0.38671875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.6336898395721925,0.462890625,0.5349887133182843,0.7671679815071848,0.41844716360740075,0.5897960768009798,0.537109375,0.08948399738732854,275.0,137.0,1394.0,137.0,1394.0,237.0,0.9105160026126714,0.462890625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5452054794520548,0.388671875,0.4538198403648803,0.7334405362099935,0.3170440467649207,0.5228530272631807,0.611328125,0.10842586544741999,313.0,166.0,1365.0,166.0,1365.0,199.0,0.89157413455258,0.388671875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.543640897755611,0.42578125,0.47754654983570644,0.7462583176845199,0.3341504739293385,0.5458316893646739,0.57421875,0.11952971913781842,294.0,183.0,1348.0,183.0,1348.0,218.0,0.8804702808621816,0.42578125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5858310626702997,0.419921875,0.48919226393629117,0.756733880021228,0.36196845455693705,0.5506543142795586,0.580078125,0.09928151534944481,297.0,152.0,1379.0,152.0,1379.0,215.0,0.9007184846505552,0.419921875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.47954545454545455,0.412109375,0.4432773109243698,0.7293582370591117,0.2767673930336838,0.5012540513273435,0.587890625,0.1495754408883083,301.0,229.0,1302.0,229.0,1302.0,211.0,0.8504245591116917,0.412109375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
