JIT_postgres_3_2,10.0,0.6526315789473685,NSVIF4
JIT_postgres_3_2,10.0,0.7086330935251799,SVIF4
JIT_postgres_3_2,10.0,0.6523297491039427,SVIF2.5
JIT_postgres_3_2,10.0,0.7191011235955056,VCRR
JIT_postgres_0_1,10.0,0.6538461538461539,Default-PCA
JIT_postgres_0_1,10.0,0.69,None
JIT_postgres_0_1,10.0,0.66875,SVIF5
JIT_postgres_0_1,10.0,0.6923076923076923,NSVIF10
JIT_postgres_0_1,10.0,0.6923076923076923,SVIF10
JIT_postgres_0_1,10.0,0.6503267973856209,NSVIF2.5
JIT_postgres_0_1,10.0,0.6619217081850534,NSVIF5
JIT_postgres_0_1,10.0,0.6763636363636364,NSVIF4
JIT_postgres_0_1,10.0,0.66875,SVIF4
JIT_postgres_0_1,10.0,0.6619217081850534,SVIF2.5
JIT_postgres_0_1,10.0,0.723404255319149,VCRR
JIT_postgres_2_8,10.0,0.6551724137931034,Default-PCA
JIT_postgres_2_8,10.0,0.6605504587155964,None
JIT_postgres_2_8,10.0,0.6494845360824743,SVIF5
JIT_postgres_2_8,10.0,0.65625,NSVIF10
JIT_postgres_2_8,10.0,0.65625,SVIF10
JIT_postgres_2_8,10.0,0.6270491803278688,NSVIF2.5
JIT_postgres_2_8,10.0,0.6175438596491228,NSVIF5
JIT_postgres_2_8,10.0,0.6039603960396039,NSVIF4
JIT_postgres_2_8,10.0,0.6494845360824743,SVIF4
JIT_postgres_2_8,10.0,0.6175438596491228,SVIF2.5
JIT_postgres_2_8,10.0,0.6829268292682927,VCRR
JIT_postgres_0_2,10.0,0.6468531468531469,Default-PCA
JIT_postgres_0_2,10.0,0.6730158730158731,None
JIT_postgres_0_2,10.0,0.6858974358974359,SVIF5
JIT_postgres_0_2,10.0,0.7050359712230215,NSVIF10
JIT_postgres_0_2,10.0,0.7050359712230215,SVIF10
JIT_postgres_0_2,10.0,0.6466876971608833,NSVIF2.5
JIT_postgres_0_2,10.0,0.6501547987616099,NSVIF5
JIT_postgres_0_2,10.0,0.66875,NSVIF4
JIT_postgres_0_2,10.0,0.6858974358974359,SVIF4
JIT_postgres_0_2,10.0,0.6501547987616099,SVIF2.5
JIT_postgres_0_2,10.0,0.7153284671532847,VCRR
JIT_postgres_3_7,10.0,0.64,Default-PCA
JIT_postgres_3_7,10.0,0.6801346801346801,None
JIT_postgres_3_7,10.0,0.6468646864686468,SVIF5
JIT_postgres_3_7,10.0,0.6440677966101694,NSVIF10
JIT_postgres_3_7,10.0,0.6440677966101694,SVIF10
JIT_postgres_3_7,10.0,0.6333333333333333,NSVIF2.5
JIT_postgres_3_7,10.0,0.6470588235294118,NSVIF5
JIT_postgres_3_7,10.0,0.6526315789473685,NSVIF4
JIT_postgres_3_7,10.0,0.6468646864686468,SVIF4
JIT_postgres_3_7,10.0,0.6470588235294118,SVIF2.5
JIT_postgres_3_7,10.0,0.667910447761194,VCRR
JIT_postgres_2_7,10.0,0.70703125,Default-PCA
JIT_postgres_2_7,10.0,0.6792452830188679,None
JIT_postgres_2_7,10.0,0.7037037037037037,SVIF5
JIT_postgres_2_7,10.0,0.698961937716263,NSVIF10
JIT_postgres_2_7,10.0,0.698961937716263,SVIF10
JIT_postgres_2_7,10.0,0.6728624535315985,NSVIF2.5
JIT_postgres_2_7,10.0,0.6528662420382165,NSVIF5
JIT_postgres_2_7,10.0,0.6340694006309149,NSVIF4
JIT_postgres_2_7,10.0,0.7037037037037037,SVIF4
JIT_postgres_2_7,10.0,0.6528662420382165,SVIF2.5
JIT_postgres_2_7,10.0,0.6971830985915493,VCRR
JIT_postgres_2_9,10.0,0.6548672566371682,Default-PCA
JIT_postgres_2_9,10.0,0.6946564885496184,None
JIT_postgres_2_9,10.0,0.6506550218340611,SVIF5
JIT_postgres_2_9,10.0,0.6602316602316602,NSVIF10
JIT_postgres_2_9,10.0,0.6602316602316602,SVIF10
JIT_postgres_2_9,10.0,0.6425992779783394,NSVIF2.5
JIT_postgres_2_9,10.0,0.6526315789473685,NSVIF5
JIT_postgres_2_9,10.0,0.6579925650557621,NSVIF4
JIT_postgres_2_9,10.0,0.6506550218340611,SVIF4
JIT_postgres_2_9,10.0,0.6526315789473685,SVIF2.5
JIT_postgres_2_9,10.0,0.6502057613168725,VCRR
JIT_postgres_3_3,10.0,0.6115702479338843,Default-PCA
JIT_postgres_3_3,10.0,0.6556776556776557,None
JIT_postgres_3_3,10.0,0.6441281138790036,SVIF5
JIT_postgres_3_3,10.0,0.6553030303030303,NSVIF10
JIT_postgres_3_3,10.0,0.6553030303030303,SVIF10
JIT_postgres_3_3,10.0,0.6057347670250897,NSVIF2.5
JIT_postgres_3_3,10.0,0.597864768683274,NSVIF5
JIT_postgres_3_3,10.0,0.6071428571428571,NSVIF4
JIT_postgres_3_3,10.0,0.6441281138790036,SVIF4
JIT_postgres_3_3,10.0,0.597864768683274,SVIF2.5
JIT_postgres_3_3,10.0,0.65625,VCRR
JIT_postgres_4_4,10.0,0.65748031496063,Default-PCA
JIT_postgres_4_4,10.0,0.6782006920415224,None
JIT_postgres_4_4,10.0,0.6729323308270677,SVIF5
JIT_postgres_4_4,10.0,0.6879699248120301,NSVIF10
JIT_postgres_4_4,10.0,0.6879699248120301,SVIF10
JIT_postgres_4_4,10.0,0.6225165562913907,NSVIF2.5
JIT_postgres_4_4,10.0,0.6346153846153846,NSVIF5
JIT_postgres_4_4,10.0,0.6340694006309149,NSVIF4
JIT_postgres_4_4,10.0,0.6729323308270677,SVIF4
JIT_postgres_4_4,10.0,0.6346153846153846,SVIF2.5
JIT_postgres_4_4,10.0,0.6456953642384106,VCRR
JIT_postgres_4_0,10.0,0.702928870292887,Default-PCA
JIT_postgres_4_0,10.0,0.7009966777408638,None
JIT_postgres_4_0,10.0,0.6928571428571428,SVIF5
JIT_postgres_4_0,10.0,0.6877192982456141,NSVIF10
JIT_postgres_4_0,10.0,0.6877192982456141,SVIF10
JIT_postgres_4_0,10.0,0.676056338028169,NSVIF2.5
JIT_postgres_4_0,10.0,0.7003610108303249,NSVIF5
