PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,None
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_1_3,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_1_4,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_1_4,10.0,0.7368421052631579,None
PROMISE_poi-1.5_1_4,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_1_4,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_1_4,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_1_4,10.0,0.7368421052631579,Default-PCA
