weka.classifiers.bayes.NaiveBayes,0.9494949494949495,0.912621359223301,0.9306930693069307,0.8822815533980582,0.23953915866079425,0.9902957611307037,0.08737864077669903,0.625,9.0,5.0,3.0,5.0,3.0,94.0,0.375,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_6.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9326923076923077,0.941747572815534,0.9371980676328503,0.6856796116504854,0.0710122697265975,0.9649153167483178,0.05825242718446602,0.875,6.0,7.0,1.0,7.0,1.0,97.0,0.125,0.941747572815534,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_3.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9489795918367347,0.9029126213592233,0.9253731343283583,0.787621359223301,0.22350495850575192,0.980529896095961,0.0970873786407767,0.625,10.0,5.0,3.0,5.0,3.0,93.0,0.375,0.9029126213592233,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_5.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9523809523809523,0.970873786407767,0.9615384615384616,0.8847087378640777,0.39555873508083694,0.990621769587579,0.02912621359223301,0.625,3.0,5.0,3.0,5.0,3.0,100.0,0.375,0.970873786407767,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_6.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9411764705882353,0.9320388349514563,0.9365853658536586,0.7439320388349514,0.17246712055289434,0.9724001761530509,0.06796116504854369,0.75,7.0,6.0,2.0,6.0,2.0,96.0,0.25,0.9320388349514563,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_8.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9411764705882353,0.9320388349514563,0.9365853658536586,0.5497572815533981,0.17246712055289434,0.9072526496240474,0.06796116504854369,0.75,7.0,6.0,2.0,6.0,2.0,96.0,0.25,0.9320388349514563,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_8.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9439252336448598,0.9805825242718447,0.9619047619047619,0.6990291262135923,0.31993968331827827,0.9680103909865827,0.019417475728155338,0.75,2.0,6.0,2.0,6.0,2.0,101.0,0.25,0.9805825242718447,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_5.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9423076923076923,0.9514563106796117,0.9468599033816425,0.7694174757281553,0.21432794135663968,0.9793906611472829,0.04854368932038835,0.75,5.0,6.0,2.0,6.0,2.0,98.0,0.25,0.9514563106796117,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_7.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9607843137254902,0.9514563106796117,0.9560975609756097,0.8555825242718447,0.42771845897117794,0.9873605168486997,0.04854368932038835,0.5,5.0,4.0,4.0,4.0,4.0,98.0,0.5,0.9514563106796117,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_8.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9494949494949495,0.912621359223301,0.9306930693069307,0.6953883495145631,0.23953915866079425,0.9675755608333434,0.08737864077669903,0.625,9.0,5.0,3.0,5.0,3.0,94.0,0.375,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_7.arff,SVIF5
