weka.classifiers.bayes.BayesNet,0.9888888888888889,0.8557692307692307,0.9175257731958762,0.885989010989011,0.4424566900315067,0.988792592589071,0.14423076923076922,0.14285714285714285,15.0,1.0,6.0,1.0,6.0,89.0,0.8571428571428571,0.8557692307692307,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_1.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9479166666666666,0.883495145631068,0.9145728643216081,0.8950242718446602,0.19553961309990908,0.9906763647579889,0.11650485436893204,0.625,12.0,5.0,3.0,5.0,3.0,91.0,0.375,0.883495145631068,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_5.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9270833333333334,0.8640776699029126,0.8944723618090452,0.717753120665742,-0.09955402169800051,0.9765455649400482,0.13592233009708737,1.0,14.0,7.0,0.0,7.0,0.0,89.0,0.0,0.8640776699029126,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_9.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9484536082474226,0.8846153846153846,0.9154228855721392,0.5837912087912088,0.12471138734371945,0.9468766256264982,0.11538461538461539,0.7142857142857143,12.0,5.0,2.0,5.0,2.0,92.0,0.2857142857142857,0.8846153846153846,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_1.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9444444444444444,0.8252427184466019,0.8808290155440415,0.7342233009708737,0.13221765073534314,0.9674700526559065,0.17475728155339806,0.625,18.0,5.0,3.0,5.0,3.0,85.0,0.375,0.8252427184466019,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_7.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9479166666666666,0.883495145631068,0.9145728643216081,0.7821601941747572,0.19553961309990908,0.9719706021383898,0.11650485436893204,0.625,12.0,5.0,3.0,5.0,3.0,91.0,0.375,0.883495145631068,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_2.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9574468085106383,0.8653846153846154,0.9090909090909091,0.779532967032967,0.1984082361302733,0.9746512610865083,0.1346153846153846,0.5714285714285714,14.0,4.0,3.0,4.0,3.0,90.0,0.42857142857142855,0.8653846153846154,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_0.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9583333333333334,0.8932038834951457,0.9246231155778895,0.8161407766990292,0.2974405382364814,0.9751282905385463,0.10679611650485436,0.5,11.0,4.0,4.0,4.0,4.0,92.0,0.5,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_6.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.94,0.912621359223301,0.9261083743842364,0.7785194174757282,0.14074884832702517,0.9728957555593735,0.08737864077669903,0.75,9.0,6.0,2.0,6.0,2.0,94.0,0.25,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_3.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9368421052631579,0.8640776699029126,0.898989898989899,0.6407766990291263,0.08399287630693274,0.9465460290506184,0.13592233009708737,0.75,14.0,6.0,2.0,6.0,2.0,89.0,0.25,0.8640776699029126,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_3.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.94,0.912621359223301,0.9261083743842364,0.7566747572815534,0.14074884832702517,0.9752687982274093,0.08737864077669903,0.75,9.0,6.0,2.0,6.0,2.0,94.0,0.25,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_4.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9555555555555556,0.8349514563106796,0.8911917098445595,0.6595873786407767,0.22116407032093763,0.9458775144321953,0.1650485436893204,0.5,17.0,4.0,4.0,4.0,4.0,86.0,0.5,0.8349514563106796,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_8.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9545454545454546,0.8155339805825242,0.8795811518324607,0.8343446601941747,0.2013281431421729,0.9845334772435773,0.18446601941747573,0.5,19.0,4.0,4.0,4.0,4.0,84.0,0.5,0.8155339805825242,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_8.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.95,0.9134615384615384,0.9313725490196078,0.6998626373626373,0.1620339316470319,0.9677822907660047,0.08653846153846154,0.7142857142857143,9.0,5.0,2.0,5.0,2.0,95.0,0.2857142857142857,0.9134615384615384,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_1.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9578947368421052,0.883495145631068,0.9191919191919192,0.8027912621359223,0.28235903098926324,0.9728300157538068,0.11650485436893204,0.5,12.0,4.0,4.0,4.0,4.0,91.0,0.5,0.883495145631068,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_7.arff,SVIF5
